+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
| COUNT | 1XX | 2XX | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |   SUM(BODY)   |  AVG(BODY)  |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4894.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   67529.000 |   67559.000 |    135088.000 |   67544.000 |
|     3 |   0 |   3 |   0 |   0 |   0 | GET    | /image/9823.jpg    | 0.000 | 0.008 |   0.008 | 0.003 | 0.008 | 0.008 | 0.008 |  0.004 |   80942.000 |   80942.000 |    242826.000 |   80942.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1337.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   78458.000 |   78458.000 |    156916.000 |   78458.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7154.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  145161.000 |  145168.000 |    290329.000 |  145164.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8344.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   67385.000 |   67385.000 |    134770.000 |   67385.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/992.jpg     | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  349489.000 |  349497.000 |    698986.000 |  349493.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9804.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   93341.000 |   93342.000 |    186683.000 |   93341.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9802.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   95123.000 |   95123.000 |    190246.000 |   95123.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8474.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   54164.000 |   54171.000 |    108335.000 |   54167.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2796.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   80176.000 |   80182.000 |    160358.000 |   80179.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3302.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |  282409.000 |  282416.000 |    564825.000 |  282412.500 |
|     3 |   0 |   3 |   0 |   0 |   0 | GET    | /image/9814.jpg    | 0.000 | 0.008 |   0.008 | 0.003 | 0.008 | 0.008 | 0.008 |  0.004 |   95004.000 |   95019.000 |    285027.000 |   95009.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9800.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  119634.000 |  119642.000 |    239276.000 |  119638.000 |
